#	time(s)	count A	count B	count C	count D
969	4.8450	-13			
970	4.8500	-15			
971	4.8550	-18			
972	4.8600	-20			
973	4.8650	-22			
974	4.8700	-25			
975	4.8750	-27			
976	4.8800	-29			
977	4.8850	-32			
978	4.8900	-34			
979	4.8950	-36			
980	4.9000	-38			
981	4.9050	-40			
982	4.9100	-42			
983	4.9150	-44			
984	4.9200	-46			
985	4.9250	-48			
986	4.9300	-50			
987	4.9350	-52			
988	4.9400	-54			
989	4.9450	-56			
990	4.9500	-57			
991	4.9550	-59			
992	4.9600	-60			
993	4.9650	-62			
994	4.9700	-63			
995	4.9750	-64			
996	4.9800	-66			
997	4.9850	-67			
998	4.9900	-68			
999	4.9950	-69			
1000	5.0000	-70			
