#	time(s)	count A	count B	count C	count D
225	1.1250	-7		4	
226	1.1300	-7		3	
227	1.1350	-7		2	
228	1.1400	-6		1	
229	1.1450	-6		0	
230	1.1500	-6		-2	
231	1.1550	-6		-3	
232	1.1600	-5		-4	
233	1.1650	-5		-5	
234	1.1700	-5		-6	
235	1.1750	-4		-7	
236	1.1800	-4		-8	
237	1.1850	-4		-10	
238	1.1900	-3		-11	
239	1.1950	-3		-12	
240	1.2000	-2		-13	
241	1.2050	-2		-14	
242	1.2100	-2		-15	
243	1.2150	-1		-16	
244	1.2200	-1		-17	
245	1.2250	0		-18	
246	1.2300	0		-19	
247	1.2350	0		-20	
248	1.2400	1		-21	
249	1.2450	2		-22	
250	1.2500	2		-22	
251	1.2550	2		-24	
252	1.2600	3		-24	
253	1.2650	3		-25	
254	1.2700	4		-26	
255	1.2750	4		-26	
256	1.2800	5		-27	
257	1.2850	5		-28	
258	1.2900	6		-28	
259	1.2950	6		-29	
260	1.3000	6		-30	
261	1.3050	7		-30	
262	1.3100	8		-31	
263	1.3150	8		-31	
264	1.3200	8		-32	
265	1.3250	9		-32	
266	1.3300	10		-32	
267	1.3350	10		-32	
268	1.3400	10		-33	
269	1.3450	11		-33	
270	1.3500	12		-33	
271	1.3550	12		-33	
272	1.3600	12		-34	
273	1.3650	13		-34	
274	1.3700	13		-34	
275	1.3750	14		-34	
276	1.3800	14		-34	
277	1.3850	14		-34	
278	1.3900	15		-33	
279	1.3950	15		-33	
280	1.4000	16		-33	
281	1.4050	16		-32	
282	1.4100	16		-32	
283	1.4150	17		-32	
284	1.4200	17		-32	
285	1.4250	18		-31	
286	1.4300	18		-30	
287	1.4350	18		-30	
288	1.4400	18		-30	
289	1.4450	19		-29	
290	1.4500	19		-28	
291	1.4550	20		-28	
292	1.4600	20		-27	
293	1.4650	20		-26	
294	1.4700	20		-26	
295	1.4750	20		-25	
296	1.4800	20		-24	
297	1.4850	21		-23	
298	1.4900	21		-22	
299	1.4950	21		-22	
300	1.5000	21		-20	
301	1.5050	22		-20	
302	1.5100	22		-18	
303	1.5150	22		-18	
304	1.5200	22		-16	
305	1.5250	22		-16	
306	1.5300	22		-14	
307	1.5350	22		-13	
308	1.5400	22		-12	
309	1.5450	22		-11	
310	1.5500	22		-10	
311	1.5550	22		-8	
312	1.5600	22		-7	
313	1.5650	22		-6	
314	1.5700	22		-5	
315	1.5750	22		-4	
316	1.5800	22		-2	
317	1.5850	22		-1	
318	1.5900	22		0	
319	1.5950	22		1	
320	1.6000	21		2	
321	1.6050	21		4	
322	1.6100	21		5	
323	1.6150	21		6	
324	1.6200	20		8	
325	1.6250	20		9	
326	1.6300	20		10	
327	1.6350	20		12	
328	1.6400	20		13	
329	1.6450	19		14	
330	1.6500	19		16	
331	1.6550	19		17	
332	1.6600	18		18	
333	1.6650	18		19	
334	1.6700	18		20	
335	1.6750	18		22	
336	1.6800	17		23	
337	1.6850	17		24	
338	1.6900	16		25	
339	1.6950	16		26	
340	1.7000	16		28	
341	1.7050	15		28	
342	1.7100	15		30	
343	1.7150	14		31	
344	1.7200	14		32	
345	1.7250	14		32	
346	1.7300	13		34	
347	1.7350	13		34	
348	1.7400	12		35	
349	1.7450	12		36	
350	1.7500	12		37	
351	1.7550	11		38	
352	1.7600	10		38	
353	1.7650	10		39	
354	1.7700	10		40	
355	1.7750	9		40	
356	1.7800	8		41	
357	1.7850	8		42	
358	1.7900	8		42	
359	1.7950	7		42	
360	1.8000	6		42	
361	1.8050	6		43	
362	1.8100	6		43	
363	1.8150	5		44	
364	1.8200	5		44	
365	1.8250	4		44	
366	1.8300	4		44	
367	1.8350	3		44	
368	1.8400	3		44	
369	1.8450	2		44	
370	1.8500	2		44	
371	1.8550	1		44	
372	1.8600	1		43	
373	1.8650	0		43	
374	1.8700	0		43	
375	1.8750	0		43	
376	1.8800	-1		42	
377	1.8850	-1		42	
378	1.8900	-2		42	
379	1.8950	-2		42	
380	1.9000	-2		41	
381	1.9050	-3		41	
382	1.9100	-3		40	
383	1.9150	-4		40	
384	1.9200	-4		39	
385	1.9250	-4		39	
386	1.9300	-4		38	
387	1.9350	-5		38	
388	1.9400	-5		37	
389	1.9450	-6		36	
390	1.9500	-6		36	
391	1.9550	-6		35	
392	1.9600	-6		34	
393	1.9650	-6		34	
394	1.9700	-7		33	
395	1.9750	-7		32	
396	1.9800	-7		32	
397	1.9850	-8		31	
398	1.9900	-8		30	
399	1.9950	-8		29	
400	2.0000	-8		28	
401	2.0050	-8		27	
402	2.0100	-8		26	
403	2.0150	-8		26	
404	2.0200	-8		24	
405	2.0250	-8		24	
406	2.0300	-8		22	
407	2.0350	-8		22	
408	2.0400	-8		20	
409	2.0450	-8		20	
410	2.0500	-8		18	
411	2.0550	-8		17	
412	2.0600	-8		16	
413	2.0650	-8		15	
414	2.0700	-8		14	
